ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
5283863866442446336,2200.76049281837,0.9740936470950534,-18.118911303801887,10.447689545455685,-2.526812901689911,0.7815172486182838,-11.50161347108183,12.285118026156583,-4.445347998223486,-3.966557534261455,7.028319839300055,-6.733023443185079,6.140009658428811,8.696226009899117e-09,Detached,TIC 0041170667,0.917,Ellipsoidal
6649398690418063232,2257.943996025489,0.4119295084103701,-9.032913673106636,2.156984792601576,-0.0341118271077728,-1.9467698983913373,1.7274069188104113,-1.3380159117791013,0.974288304938812,-0.6579554927487177,0.3991699141764569,-0.2073259135015621,0.0966256850167535,4.406799160552184,SemiDetached,TIC 0119159743,0.849,Ellipsoidal
5076064243319046272,2137.4249950280646,0.6678367147090161,-122.02612455073272,105.57514575185724,-3.165883595690294,107.87040272586106,-191.128934656824,75.95392091080865,101.45526141788125,-185.1621194911369,151.0117921617602,-74.86047730712124,22.27097269100572,2.3943451095199486,SemiDetached,TIC 0065448527,0.74,OverContact
5872925503066875136,2264.127507165107,6.4600463063755855,574.3127706103,279.0228581404713,10.736830953498762,-466.670831537262,-796.3417224413279,-332.9188225992627,464.6407695608651,731.7400548777227,-7.890168143198807,-775.4069282603698,310.2438176126727,0.5262010513538724,SemiDetached,TIC 0454058066,0.667,SemiDetached
2077667962475652864,2249.4685640569533,3.420610578405404,92.43994938239112,54.32751916930283,-4.9102596765056346,-659.2446049206203,1223.5863804458356,-1432.6381152132462,1236.65774180172,-819.1646290457115,414.99519566582194,-154.68483270574663,38.51712347577252,2.758024800883916,OverContact,KIC06525196,0.36,Detached
5869781105942502912,2222.481768073996,1.8746557418621943,-3109.7891549922847,-2166.537717863277,1570.3253591375778,117.43091427120412,2504.491326076567,3600.968996345545,2634.260223126997,90.77658739744442,-2361.7994289917488,-2676.6331512816223,-212.18635160948008,0.2679360568259466,SemiDetached,TIC 0359618989,0.606,SemiDetached
1978788641279410944,2124.618958823696,1.2337140714411532,-7.583280969250552,0.0169360946626697,-0.0111163461741181,0.0706103584075612,-0.0227405862347923,-0.0128702842652021,0.0117990179418541,0.0032900664839422,-0.006676841179785,0.0120718264925356,0.0048665503826746,6.925199694433998,SemiDetached,TIC 0278076037,0.712,OverContact
2085679931909007360,2225.4574686641345,0.3334891651214653,412.8156568316549,-97.91522597252056,508.6750743346468,-1.0269099657603344,-26.739069520875194,-64.42319294729896,99.74620317335396,63.7265591499805,-537.3428407312298,-144.52852200328235,-226.28697449855625,0.0856219089043134,SemiDetached,KIC10294608,0.37,Detached
2100297453661826816,2223.524551533784,0.2191629650537626,-17.473457180745896,0.0260554969401428,0.0212578086262259,0.021969972933993,-0.0462057048334617,0.0425651271595691,0.0237444188643505,-0.0300027604928933,0.0255085374751894,0.0034014656687643,-0.0278523338393043,6.6081730460773045,Detached,,,
2133591941356940928,2222.682731537092,0.3952027421412475,-14.696951658851972,0.0058231984111047,0.001265246319065,0.1067995249881907,-0.015464563349561,-0.0054283453515724,-0.0071086649216699,0.0103403557719416,0.01294384887977,-0.0059712930255681,0.0056270699802458,6.023329457762333,SemiDetached,KIC11805235,0.8,OverContact
2053526432340112896,2212.631548051917,0.4634311037591873,-12.519761543904515,0.0600081416923074,-0.0170237820182768,0.2862563773985803,-0.0310721961160708,-0.0265217655479725,0.0014622624121975,0.0108576118925593,-0.0091075004392407,-0.0214232396297256,0.0177199569113767,6.886445977646092,SemiDetached,KIC05535061,0.77,OverContact
2053283131034904064,2226.752734000424,8.554193261554088,-14.075728689888248,0.004207911223833,-0.0374747014563394,0.0317771028097622,0.0242646865099728,-0.0087497884022623,-0.0324628988915751,0.0320881158171708,0.0452097989348546,0.0125504344195107,-0.0225457915234067,5.576279009698798,SemiDetached,KIC05193386,0.32,Detached
2076726402567711360,2235.2199000099245,3.736078917058271,6158.355187392214,2559.831457841098,-3198.8149616638884,-5333.179364262956,-9440.011480815512,-2878.931624321682,8906.909886016372,9370.19808215735,-6271.796048845016,-12217.644399161529,12331.490854201496,0.8391392973252046,Detached,KIC05294739,0.59,SemiDetached
2127691824525228416,2215.99102220363,2.914330605679744,6005.38092911661,-11387.81036199034,5.4887305958956665,9621.355609231066,-7231.526418404328,4798.949462929402,-2778.0240710729745,1376.7728243105937,-566.9333760096872,184.3312025078856,-42.87985083901941,3.6398020290498296,Detached,KIC09520700,0.31,Detached
2078924188871563904,2236.121714138109,0.685365629116599,-50.29607933656053,-1.080896609205284,-10.08198183239116,65.68201208023531,12.683425662393091,-62.954377418020414,-16.61021707811541,67.97317815893653,-7.85629534707792,-50.55081848475344,39.79236537813273,1.5300939918095693,Ellipsoidal,KIC08248812,0.66,SemiDetached
3291503884426213888,2193.2060777027223,1.10244923263505,-293.61079399882124,647.2292412582781,483.2251689152181,1016.1049306981216,-983.0562806337948,-1757.204981127388,405.6920564371729,1286.903754346323,167.58978234772516,53.452914415027,-1038.0282402416028,0.5218101453004038,SemiDetached,TIC 0399814051,0.601,SemiDetached
2101347251048104704,2212.227987628932,0.6249802289745645,-14.88067562335298,0.0525369852848517,0.0163321232675329,0.0151555933609728,-0.0006718558932165,-0.0044051510811166,-0.0181420714297834,0.0274582567780997,0.0095310048705816,-0.0188231823239685,0.0102508334405848,8.89521558668445,Detached,KIC05524325,0.83,Ellipsoidal
2078813069478750720,2209.2711527137385,1.559204718422338,-5.262430620327551,-10.589794540027786,0.0663536587858578,9.506885599752737,-7.750168351623568,5.945160761608516,-4.183390357744394,2.59212970770307,-1.4326372188044083,0.6994431659910103,-0.2686866860317251,4.486782424346467,Ellipsoidal,KIC08043961,0.63,SemiDetached
5476952058323255552,2236.7100545963267,1.2469523960860196,-274.6651895571405,13.113436459487184,-59.57348770648393,374.4356282551715,159.47021216199678,-324.2527203897669,-258.93749772447626,335.1945658083008,261.5734653712813,-537.391578108934,298.48838751301224,1.2106953628894657,Ellipsoidal,TIC 0150361911,0.461,SemiDetached
3268729532576231808,2224.7779699438865,0.3415056535235358,-2101.6962103285805,1183.0308841506237,75.1467833140766,2855.483395064377,-1735.4556520044462,-1926.0912429943169,2352.860635463776,230.8912783998216,-1900.6395054875727,1478.381654491935,-522.2201248147865,1.726349065541885,Ellipsoidal,TIC 0274088422,0.795,OverContact
4786687523216555392,2178.782896217019,0.8520011747292611,8.722266282407759,-27.518228165890704,0.9648164880728658,45.8279325086245,-45.40293358859054,-16.953203956176672,32.072715204859506,10.308164005104617,-13.675641588087917,-4.423405877503731,2.734395065580548,0.8214882504055536,Detached,TIC 0200282468,0.918,Ellipsoidal
2283626831313777536,2181.901951294524,1.4144197841082773,738.1094843162878,-1092.2761837895848,-6.539210925503818,135.7423712201453,836.2238641645672,-1360.9993230594423,1324.2177314177216,-934.5261156852246,494.1770936941247,-190.95110839080908,49.30979977993889,2.809767217229362,SemiDetached,TIC 0323143096,0.395,Detached
2052437705368562304,2226.086865602744,0.3225043363702174,-15.190363205745935,0.0273815004643316,0.0015496034092421,0.1057668511620082,-0.014406123116835,-0.0093619617055513,0.011596307724159,0.002787983765367,-0.012196202292455,0.0084440127485401,-0.0074544960427205,5.895148703051503,SemiDetached,KIC04474193,0.89,Ellipsoidal
2052785017907467136,2273.247769162379,0.5942336634599613,-770.5238857719188,624.6388341751101,-40.56968704241482,612.3658789159058,19.03687280547644,-2442.3516256353537,4431.527381520865,-4390.150808616101,2830.115966460216,-1209.7748888333613,319.624439518843,2.2934274194700635,OverContact,KIC03954227,0.56,SemiDetached
2076076140212025216,2252.4683515635893,1.6130121947797489,-12.144806196236528,0.0104568574360855,-0.0081620941712499,0.0364054535423609,-0.0173677437241967,-0.0108220407697011,0.0172685227366025,0.002298564493108,-0.0061836224760154,0.0058985876447984,0.000899851675726,6.270548411547989,SemiDetached,KIC08262223,0.53,SemiDetached
4753158191005070720,2117.5666152187537,0.2717528361990192,-12.449914025280924,-0.0040290338144837,-0.0063771291151113,0.193823032780843,0.0159559047240689,-0.0571610676479089,-0.0070519400498642,0.0033629533772217,0.008341090678479,0.0025720342900602,0.0080848432980397,5.950806713017327,SemiDetached,TIC 0146637697,0.743,OverContact
1331134919082004096,2174.258123618414,1.9129322141429883,-119.99161797589456,206.7495946669505,-0.3178311372912045,-178.56931240706075,139.30344667717884,-97.53350248795104,60.73933841070618,-33.046664647838206,15.391476441740588,-5.856604138694293,1.6879769421412223,3.792470055330156,SemiDetached,TIC 0255908136,0.402,SemiDetached
2051864756732695680,2257.119732709652,0.7397562800543612,-15.04735626577286,0.1187122606549268,-0.0601702587733434,0.1950535130838026,-0.147641929840318,-0.0343806454566361,0.1092424139295793,-0.0318040003583396,-0.0659122961182541,0.0019256360504405,0.0792812673657696,7.084447472214344,Detached,KIC02449084,0.7,SemiDetached
1942462495071839232,2191.001175808396,1.8758002240939555,-9.792692156868938,1.6884413271757668,-0.0508813928797454,-1.5008842213158782,1.4439856565915112,-1.086371818965481,0.7472255568583123,-0.5882584011412889,0.3673795990231773,-0.1615698542136164,0.1044781497668414,4.563349561810425,SemiDetached,TIC 0173419202,0.608,SemiDetached
2135432798701726848,2220.3133181455223,0.4266534344431701,912.9502332659772,459.7479935107883,391.6403273780396,-513.6105186564969,-1143.8369541419177,-824.4283503941725,238.36728184634137,1014.172242389974,648.107572144428,-508.9110138753289,-687.5541657020337,0.5507437450909922,SemiDetached,KIC12218858,0.65,SemiDetached
4842588618517698944,2178.659828406288,0.8276143344532939,105.86416710979134,-223.35587802039663,0.4966393342227022,195.2682331845208,-155.3749973008142,112.14268916191834,-72.63922784939416,41.57575899934074,-20.503689624134434,8.441568375809574,-2.6845632405997257,4.088049105171272,Detached,TIC 0101070833,0.7,SemiDetached
2080008616571607296,2229.2303642490965,0.3630317725074811,-15.555544944234796,0.1164996020418222,-0.0265155783880713,0.0566290582996149,-0.0932389548632516,0.1063336848053595,-0.0967997329728734,0.036368924160847,0.0408441576081786,-0.0481908099678249,0.0400188118322241,5.722971150291701,SemiDetached,KIC09290838,0.92,Ellipsoidal
2076611258777357824,2211.6639129265964,9.725309798524863,160.36074398462094,21.017439008112472,-46.30317114079592,-192.4077152566907,-179.17425471207335,66.27811603294363,218.19209118140407,23.94504831907548,-181.2130500384252,-35.70675363047519,132.8917656273077,1.194052292139072,SemiDetached,KIC05632781,0.23,Detached
6590559558307943168,2309.9275892852224,0.3766069012470294,-0.6938290917726765,-42.10107105726456,-30.98916563998401,-17.956615514208252,107.35874962221185,56.55943715111988,-258.70160672545524,81.60649903550025,264.1205968508774,-332.0165486837246,162.7529093353799,1.473642887783697,Detached,TIC 0089428764,0.841,Ellipsoidal
2104165711664855424,2252.90599978618,0.6413625450250305,501.9867468319953,-970.1161743798904,0.2313496603179112,810.1037468585621,-596.7077506951482,384.4110934515515,-213.5825767509203,100.15856839655324,-38.285322932734736,11.243395258891992,-2.26173210979427,3.609802599750537,Detached,KIC07013934,0.9,Ellipsoidal
4661475826286525568,2202.403549497632,4.048676515097252,-10.696898393910374,0.0365905748892114,-0.0026771115967727,0.1043406395146721,-0.0466891265633813,-0.0015883447372477,0.032873607038076,-0.0046330972840175,-0.0230203053178545,-0.0015731089719691,0.0258577887651221,7.019115283865148,SemiDetached,TIC 0031107108,0.644,SemiDetached
4775507585905757440,2181.031279948289,0.7852398708184994,-11.54714098920016,-0.0534402362096368,-0.0351811174263244,0.1664832834867357,0.1506641395098551,-0.0507652798859621,-0.0750241811622949,-0.0449477955831088,0.0555923945162647,0.0276996949508043,0.005147065195999,4.836158138741308,SemiDetached,TIC 0220402294,0.641,SemiDetached
2053561376195078784,2244.179514768868,0.3548867521185814,-229.57224812252963,406.89403833482805,-0.3123856323541538,-347.0203710157321,265.0659246121522,-180.05243636947486,107.63292154625483,-55.651512675082,24.213843461944453,-8.4641829031393,2.16530370683471,3.653075226344004,SemiDetached,KIC05878836,0.8,OverContact
1391285764265043968,2147.7199176205354,3.933037672476897,57.254056655986304,39.79449046548636,-19.24471710605681,37.278297311255656,25.07287350659483,4.556621947327632,-11.020651799674212,-13.74754443457681,-42.16229564703398,-49.015784501450185,-40.51159413101785,0.0106638786469768,Detached,TIC 0116502572,0.553,SemiDetached
242962936981732608,2078.8415783506694,0.8494172659076763,-10.384335807120989,-0.0025692268290417,0.0179633669999824,0.1896376289717349,-0.0674624126842251,-0.0634104290418476,0.0369313715050638,0.0425566106006922,-0.0486602016338707,0.0060402033375289,-0.0055544665585201,5.5263747763327205,SemiDetached,TIC 0385105755,0.579,SemiDetached
2060516302652344704,2215.976211423585,2.8390283196064074,-1470.8505105389763,-373.5070416745874,-459.5317732966329,2187.064000104708,2182.9611441667603,-2474.6838412352818,-2975.514213861972,3519.7612839316384,1651.1919041186309,-4110.803063227119,2313.149005500426,1.115077965565738,Ellipsoidal,,,
2125731773252011136,2225.517965074955,0.7909252386658288,711.749975680532,-556.436930476317,342.0005687068274,-162.27421337679746,582.7338450705504,-1088.8856113678842,-75.50119669903017,814.7826127579195,-447.9226871679365,902.7649054525434,-1038.12848524066,0.4190336206270333,SemiDetached,KIC06949550,0.15,Detached
2107281521458169856,2234.638633749684,1.2503852740007824,-12.33966772735499,0.0114792282876452,0.002572600770417,0.0256988911710558,-0.0119889316627767,0.00852277823527,-0.0100772543376507,-0.0134778581689993,0.0216048598635261,0.003205984421763,-0.009547986359098,6.835778817039658,SemiDetached,KIC09451096,0.54,SemiDetached
4030222836110555520,2194.731891133073,0.636926081495916,-15.683844904137525,-0.0011774209188559,0.0132881715766917,0.0822798125172662,0.0080672402058391,-0.0630625563471184,-0.0081568251320308,0.042339962557337,0.0054630237944603,-0.026656709753043,-0.0026650346034593,6.255302506946981,SemiDetached,,,
2079417182395751168,2216.600836833441,0.337050751286782,-243.99158645601625,7.384853363955804,254.09642915645176,395.56569373452845,133.733314445249,-212.4759694039514,-388.4242320777784,-90.53796494504552,527.0559648449489,315.22542175202614,-713.5800163554,0.499770743033705,SemiDetached,KIC09110213,0.73,OverContact
2080389150673456256,2240.3347730817745,0.7080248589905308,-12.404802200675364,0.0149865823913325,-0.0128283169551246,-0.0079502650969392,0.0113633256562637,-0.003575355254205,0.0097947478469311,-0.007037307498624,-0.0010708935375606,-0.007110298656494,-0.0031091610679025,8.86106888864419,Detached,KIC09475663,0.8,OverContact
2053101952133466496,2238.342772438954,0.6969549013777756,551.9687277468055,-1072.9272678125126,0.5526210243466251,907.949578014922,-684.2739216185207,455.9167044648917,-265.31259659594616,132.38352357959118,-54.98138662592982,18.06638863638603,-4.254086865693592,3.690277538848002,Detached,KIC03956881,0.95,Ellipsoidal
2129270207827318144,2251.629032774243,4.159647487991592,137.62545885079248,61.04062458374844,147.85595924790547,-25.76147925765296,-169.92558124625475,-158.0189119001262,-96.25476007280643,139.96675578555227,272.1639979380313,32.78647820003523,-354.9325972898112,0.4756035536458548,Detached,KIC10920813,0.18,Detached
2107556468083702912,2252.817487507764,0.2932580284683869,-15.56413599008489,0.1116589353287199,0.0081173028620895,-0.0099815158156274,0.0084377732170796,0.0062583102238361,-0.0003121063417411,-0.006043445594597,-0.0103694014943027,0.0004926822573085,0.0083453872285979,11.931013355726884,Detached,KIC09995981,0.87,Ellipsoidal
2105913174938106240,2274.816825201539,0.6671086746767595,60.5436028126188,-41.7282031049298,79.96248687028907,-182.78241315912203,67.41548505675033,278.41093439381297,-30.43499644924175,-352.2351276592795,-1.412334189327318,452.1402566929568,-342.00600971948137,0.8433568533262494,SemiDetached,KIC08285349,0.9,Ellipsoidal
2061130001923197312,2174.7699798624576,2.7046102982577924,157.15347585782015,28.817225719429395,88.45849377450905,-62.0619179111216,-173.9304054611282,-82.51480477435022,-49.26210897821901,165.56649447508954,155.734451173285,-62.809532695451765,-173.62384195551118,0.5034678604635969,Detached,,,
6489618897616126720,2202.5054852806293,5.461242290536081,-9.678366641841928,0.0753645459471521,-0.0450309860767736,0.0254321017842184,-0.0629470650634116,0.0875424390123426,-0.0586536541098344,0.0172803620037932,0.0188000068824735,-0.0390963427716182,0.0527478041737357,7.161056052590329,SemiDetached,TIC 0231714759,0.524,SemiDetached
2205457773697184256,2256.121875533369,1.7807110384139917,-9.732185240150574,-0.0013600210922946,0.002419814462368,0.059505211348913,-0.00043827953125,-0.0276997777551544,-0.0030255950742933,0.0203471009484683,0.0027762263163095,-0.0088086409222873,-0.0015659244528719,6.255886271441548,SemiDetached,TIC 0337094559,0.607,SemiDetached
2078599351906119168,2195.7923058928327,0.7583521134010633,850.0768716033987,-1755.6758168009403,-770.2799591586474,-1412.620001408461,4503.787523715945,1214.3137646978294,-7399.490506359021,1413.537308320966,8653.411466961283,-9703.29269682674,4389.352821334037,1.3024315382694645,Detached,,,
2481164673748044800,2321.3769956391234,0.3440854931164597,13.17957253091888,-68.58455986971708,1.1359314735604664,110.39308336643104,-148.41417680072277,159.36022798012627,-137.24603839627815,95.38620583387647,-52.805329941487045,22.383604710242103,-6.719097121135602,3.3981473648587666,OverContact,TIC 0241578867,0.756,OverContact
3464532418676024064,2151.605255549824,0.3702346335665184,-9.17639087373484,-0.0852118309510668,0.0179330028989906,0.2364738314161304,0.0434030869741985,-0.0153835783620362,-0.0682609376488364,0.0317713093786334,-0.0041452711497279,0.0114067804435638,-0.0179421713813536,5.451035617161049,SemiDetached,TIC 0157175641,0.789,OverContact
2067885779315742592,2201.499852940587,4.675925181237381,-1105.824232973814,143.4384437278181,-147.39295668389022,1580.907078419418,402.9100535203696,-1439.984261193127,-512.3060835115258,1331.9440608804955,182.9270223834496,-1162.5237814486577,715.7321613332227,1.29489580615589,Ellipsoidal,TIC 0063820329,0.729,OverContact
2129022027437253760,2218.469260357468,0.3943268888847422,329.2572920769208,-356.10191458279024,7.675798250313961,-261.7651169856526,502.9698443560312,-180.80967271001435,-305.8178526792184,520.7329185379406,-411.3076755390991,197.8542983522461,-56.85203682631474,2.385786073550636,SemiDetached,KIC11247386,0.76,OverContact
1354723983279632000,2162.744505518301,0.3701518812982582,-9.3784655819685,0.0833703091335827,-0.0375738073713029,0.1490875826843862,-0.0886593060853185,0.0372465381402833,0.0329464868382945,-0.0502874404242952,0.016572433018311,-0.0042244178175553,0.0711653192398114,6.633002655807348,SemiDetached,TIC 0198560607,0.787,OverContact
2119162083894390016,2220.9405145724045,0.8715836047733007,-359.54180195417,-129.57979532594615,159.76163017156745,342.86902121964283,478.98956632184246,68.5169179262334,-444.9442449774229,-410.96402874260775,303.7244506019587,582.7548285275572,-603.2408576568954,0.8773412799900686,SemiDetached,TIC 0123311124,0.751,OverContact
2374635642128481920,2059.305445756367,0.4026650656171138,416.11180240998914,148.88983232827198,26.710751979980465,-312.04643384713506,-541.5618975968474,-211.7498132564226,286.99453127793004,524.9148827195631,-11.274228383946465,-508.6947060811041,170.48353384963838,0.5487579414830236,SemiDetached,TIC 0075377304,0.842,Ellipsoidal
4515222225512143616,2210.949155510856,1.2461518872870316,-10.713506810667116,0.0584824289417687,-0.0177287555521221,0.0333669222507812,-0.05716273277938,0.0504930485539246,-0.0386790602571864,-0.0106590697624569,0.0431488626524845,-0.005222676856458,-0.0063672948282755,6.590624083203545,SemiDetached,TIC 0353650675,0.51,SemiDetached
2159959948176040832,2230.7349493327074,2.5118343239546888,-659.9197266524926,-350.56745666705973,-405.2245259533636,263.1859092067584,792.7298553720824,713.9421739126925,6.677922487550189,-700.8404914511558,-683.2298410564392,118.6022735744908,891.4228677070549,0.4502613013866996,SemiDetached,TIC 0233722938,0.068,Detached
2076593258580442752,2216.1109223657786,0.5038195710432282,969.4349587133393,459.82736409472136,364.48530575437366,-594.7256702658026,-1226.763450172384,-794.2627468046979,376.0369999357615,1101.3483181217237,530.3639320844122,-666.3342823943212,-531.8016024732777,0.5290040697278835,SemiDetached,KIC05376552,0.82,Ellipsoidal
5966150998003864960,2275.729509506512,0.801075409560854,-1335.444743867123,2513.571711873695,-3.140095544450397,-2167.755618624086,1687.2055033532674,-1177.2587905045607,728.894279658024,-393.4293103202827,180.4574599796165,-67.14832068321866,18.571967265074445,3.689164531961008,SemiDetached,TIC 0122645363,0.532,SemiDetached
2079189995807822592,2243.525577920632,1.022018015014515,-14.81388562102144,-3.749152808654038,0.0564152543440142,3.4765659491683127,-2.936912029064564,2.373229019718771,-1.7926109319718384,1.253858936156225,-0.7843740420995592,0.4246952941815541,-0.2035754156784789,4.117290638599808,Ellipsoidal,,,
2131433462593518464,2223.5472613789684,11.9011300766827,-15.393657983867485,0.0232468636907268,0.0273930749140264,0.0227230069147162,-0.0422470928163908,0.0332026667217082,0.007400875567547,-0.0404145422329142,0.0327628704433631,0.0013408331716502,-0.0344285882052809,5.974407271478507,SemiDetached,KIC10454401,0.12,Detached
1352541968094852480,2191.9458727946867,1.704937473098621,346.1338983348134,250.3416952157505,146.34665834219015,-509.24351763784784,-969.185384737862,556.6345194407328,1359.73948970345,-915.8985157722152,-1168.5110594936036,1723.8064363430674,-828.6089839059487,1.265448386981125,SemiDetached,TIC 0057232909,0.425,SemiDetached
2101170538914684800,2235.0643108252525,0.9588356261751388,-82.99573375259412,132.09447480930191,-0.4690986706946286,-116.45367981665846,94.15295644272992,-69.2925577103686,46.09223406947264,-27.398599172208154,14.162469901220362,-6.150550125242279,2.142380549397893,4.207306866664031,SemiDetached,KIC05269407,0.53,SemiDetached
4876695194334420096,2210.790403697326,3.0677415238039147,938.1571982521416,239.6615528688237,251.8757467799644,-1315.2154292956702,-1420.7299280284574,1229.8524024696208,2047.6817878046795,-1602.9899635129962,-1844.0504212145845,2873.042156548799,-1408.0340159636949,1.1872314670788129,SemiDetached,,,
2107173906758145664,2223.385575559489,0.6458389962212016,-90.94806009948978,144.74128459453578,-0.3935942618210671,-126.66443826457028,101.123558840259,-73.12099988784725,47.55384807295512,-27.466320621634008,13.725972338605178,-5.736638347146525,1.9089857335146925,4.066683579637187,SemiDetached,KIC09328852,0.54,SemiDetached
1599118136502393216,2085.5689460601834,0.4404355291051262,804.1728098979746,-432.37934574705497,-37.67854256857885,-1150.0143755914307,625.955903213695,877.7227799775247,-975.783112932959,-184.9671805270688,911.7661593528952,-702.5442986573631,252.6365339924336,1.7565489157875915,SemiDetached,TIC 0286169292,0.823,Ellipsoidal
2126883683480221312,2258.773431786481,2.02532316084446,14.61475569738293,-56.70448751510612,0.3703356961071474,50.58397555836475,-41.65678927051928,31.61176436981481,-21.86574367950339,13.629822932372353,-7.535052157922239,3.547613745317268,-1.3874041834136983,4.37227091164767,Detached,KIC08294484,0.58,SemiDetached
6520496139062608512,2207.241234142564,1.2339716986830298,-990.0605949790936,3027.61212707092,-22.372808943127367,-5441.920037875359,7457.384108263617,-7751.509703138039,6272.668824051787,-3982.539895394787,1957.01636021228,-714.0442613976586,175.7595520389269,2.811812640941102,OverContact,TIC 0144462697,0.555,SemiDetached
1854218440609038592,2200.1143450027485,4.861627052224029,-111.18614861775036,-45.831946898174905,44.6605355415937,106.0460371243474,158.54245794844547,1.287549718096732,-133.6623606479676,-115.82965961985715,100.73166527142672,154.2405312985761,-167.72998453270927,0.9270595947806192,SemiDetached,TIC 0160104585,0.29,Detached
2183720085223491968,2088.92002542574,10.752243228884051,-8.19212732116963,-0.0017190556671879,0.016223177097091,0.0267437060251463,0.0124090507100166,-0.0170135720938532,0.0017459799937138,0.001086044451104,0.0153657954861194,-0.0083270714807999,-0.0193780191650765,8.570264935239948,Detached,TIC 0267556582,0.56,SemiDetached
5374520249409189760,2256.854092980753,0.5123334362752787,-13.167032573027225,5.983388438224327,0.0235273295711683,-5.272952978937392,4.465216870137242,-3.3851236718925954,2.3258700249200617,-1.3749405147874432,0.7541291067043187,-0.3963010980697873,0.0867372330965112,4.385699716370241,OverContact,TIC 0162585265,0.593,SemiDetached
5566666915748470912,2187.632518740965,1.049582938715912,1306.6767526391718,-2419.1521614954045,-2.369919479952773,1856.9196804167705,-1162.2167984117748,555.7706244903268,-161.74428054542503,-16.709584994100208,54.11672338943567,-35.76936218856065,13.316751706597357,3.270037882961099,Detached,TIC 0165186801,0.571,SemiDetached
1018018235403653504,2183.13281375526,0.4183787830153629,854.439617936836,-157.05697012102448,193.84730371344327,-1311.1078736492252,-214.4588475112398,1294.4639969704383,341.3614450564729,-1375.9048031947614,14.109536262568804,1194.7726824810086,-850.6087221346727,1.243723440179898,SemiDetached,TIC 0150225473,0.605,SemiDetached
2005481553795602432,2162.848976534413,0.6564894196886981,-12.41824615401815,-0.2511088318670882,0.0363111475430011,0.2811781008684787,-0.2687700320421305,0.2188964129075622,-0.1522769620264847,0.1164051357884814,-0.1123894253810241,0.1076482217278635,-0.0761186979579722,5.314839943270159,SemiDetached,TIC 0329770815,0.399,Detached
2130371574879626112,2204.5132288763084,1.089142038476895,-1871.9862420601248,-889.1241846880871,-567.4579388824884,1138.9732472226997,2345.38168601444,1439.7925889956466,-735.0911423918361,-1993.4650662572533,-888.0754077201115,1199.7765084424657,812.0617778277519,0.531565431664546,SemiDetached,KIC09641031,0.44,SemiDetached
2053180631631496320,2231.7300359149604,0.2747212518182763,1280.723712271424,692.2754073719401,794.0162486358169,-617.5088106312969,-1563.5469661900072,-1309.5675043516635,13.152955875359924,1394.844597217651,1330.2056086627092,-356.38377155133315,-1672.0144237499585,0.4877593440795718,SemiDetached,KIC04563150,0.8,OverContact
2320916905609583872,2006.0397527901548,9.418318948680652,-12.569518112740068,0.0483050955320369,0.0385919700753259,-0.1808365515581729,0.105226143756196,0.1404289333904647,-0.1048261766873442,-0.0818798316077171,0.0719653030172409,0.0819734949454706,-0.1356164874442124,6.480790843059274,SemiDetached,TIC 0327996089,0.378,Detached
1400700641814408960,2183.90123517136,0.3425040241688663,-20.99337329718503,-25.80413934759284,28.528612654405936,17.999158878072997,-1.095530729680538,28.50504880689062,0.8790129077158327,7.23194769941767,-17.930864973634442,18.10683442014428,-47.54137810788743,0.5502535693240739,Detached,TIC 0116503129,0.783,OverContact
2086728758619082240,2237.3125616256543,0.3901631452272235,-14.25501801317879,-0.2104139298723218,0.0242315906228771,0.3180404645258333,-0.068108572537019,0.0682250364856015,-0.1009011500705491,0.0910160904195018,-0.0542551180365769,0.0686063824555274,-0.0742766852757352,5.346460845123625,SemiDetached,KIC11042923,0.76,OverContact
427422883173470336,2216.4678101168583,1.8160259272466104,-2567.8802241903286,331.58026296159767,-321.9924750838363,3672.570497648073,958.1780712638554,-3311.2265774939265,-1237.433915998694,3065.787580925732,445.5793068019841,-2640.35143942206,1595.4652815014465,1.272722178660812,Ellipsoidal,TIC 0051955546,0.593,SemiDetached
6619007776704670720,2363.2799535053664,0.3604456717214362,-1506.4863025670422,792.8366184326533,77.19141640114512,2103.160185670075,-1119.3953121372926,-1640.2994783497595,1731.0111284529507,540.1890660019029,-1923.23081830768,1456.259868491968,-522.0171479867389,1.7768581951552491,SemiDetached,TIC 0032200310,0.726,OverContact
4546891252744542976,2269.270367451252,0.4215218359861275,1378.8394945321943,-545.1873391982651,-101.2343945405834,-2131.5675603148547,607.9616362643121,2246.699430398828,-1627.0389928268844,-1402.2700662285756,2865.040617965352,-1988.7752283217385,689.2344325628756,1.6504515971710425,SemiDetached,TIC 0154664604,0.752,OverContact
2125983183456797312,2213.107701308465,0.3240916327918842,-398.0698292366902,555.2290499270929,3.568217289106332,-53.211090409153925,-455.7102942607826,728.598328899643,-705.7610110709887,497.7638960476796,-263.65925858286784,102.27825054801086,-26.593468064875047,2.847292225939193,OverContact,KIC07199183,0.97,Ellipsoidal
6107804173386780416,2321.874855235304,1.79226681839153,-1323.6609317667417,37.862044639372456,-221.87985889785884,1832.2311709382368,887.3252064117722,-1547.5824212115135,-1320.9964970524727,1504.921755675941,1272.2945459764974,-2330.545176176357,1200.660314108763,1.175703572178812,Ellipsoidal,TIC 0243643549,0.615,SemiDetached
