ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w
2079001257767343488,2238.1822946758366,0.3888693447795539,180.64179176592643,112.37790093548156,154.10682300775065,-93.28853845469216,-237.6562288333107,-219.6755026797081,0.2673800648517599,228.11242613085938,218.19504409998714,-32.36163716793084,-324.3992525432625,0.6376314335114727
3246908934050681344,1931.7255701671231,0.4909122003883199,-767.4064549832219,78.66461843995774,-116.3502812960909,1063.0119169706243,369.26214746177175,-952.4873693644164,-519.795891200077,918.8003519912543,357.7262551257311,-1031.903305472904,588.3795934945267,1.2898430589739536
1347743939869168640,2185.40808710312,1.875952724273267,255.6302296256808,163.2710612445798,218.25065543382846,-118.20628496589693,-329.70081672423396,-290.86932472637534,-59.682250204169975,305.1864631770961,350.6096182725388,-18.366099012619884,-486.0293652309305,0.48315833875896336
2077205789636861568,2223.283944577531,0.40715845378992715,352.5907751912937,-541.9199595334405,-2.6728731343350094,87.07011392801728,368.7315271023529,-607.8937798816719,585.3698616779933,-406.05635042160077,210.47326253253033,-79.700887838102,20.2423715986065,2.9506926728975365
2078006229795399040,2214.8465814340398,0.39050094695943977,371.04331889053503,-185.22101575798723,-22.18791207370072,-550.0340240476122,231.97691144406858,494.57588611529695,-434.31957515532804,-234.82704689891096,593.1869708856935,-426.0959928707763,149.6315037173683,1.7047739461207492
337686207308089472,2138.4614026851195,3.1501761273206825,-7.130220226336299,-42.74420835006004,-5.234652795843676,79.24807577331833,-11.616157930738378,-155.74040798280163,301.14330910727193,-321.0026931247651,227.99431942135055,-110.18207455952864,33.9425256043698,2.392377853459043
2101195518444580224,2242.710736604024,0.7177063777182133,-14.498875841206216,0.0025435847269272218,0.012764810459566794,0.034921878043351506,-0.01208626121824572,0.01181868357708875,-0.012062095109781835,0.020192002087267708,-0.005766555365193912,0.009523715341629267,-0.009309295303666858,4.5735046035751195
1427231960471961728,2230.4594061772577,4.64553072947664,-524.502424357095,274.877753893713,27.973376212284254,725.535853161373,-404.194645228959,-548.7353009213392,614.5408650256871,141.60804031485839,-628.3743710317153,491.9437787607887,-181.58539457640643,1.7521066271304961
2080562186315859840,2254.9363740277718,0.41123832918204944,1701.5675254438033,-3259.4690031424648,2.703679720338351,2791.875912723055,-2147.592756630311,1473.2444381040866,-891.0903559579332,466.9319015185012,-205.9733622005154,72.85837537515576,-18.754864994209335,3.8126041667277404
2079376706626519040,2217.8896320372896,2.1748995488709735,-362.4540895676541,335.7655865749309,-10.184300442612301,340.31969744913005,-599.9384445937931,219.9881354737546,362.9481459417518,-636.9314878447966,516.8458004978858,-255.0935685943674,74.76708539853354,2.3141299292550377
2104911008748830336,2253.076813558705,12.616483070447574,-15.202759737470673,-0.004205571397847895,0.014005260284247202,0.002759964632153561,0.008367688264967706,-0.007350383849632376,-0.001711988127491323,0.015194674553951397,0.007773975596912044,-0.02130196255351076,-0.006270361050150673,8.096013003000525
1029498682986373760,2050.5781455083306,0.8441528446821039,0.3149742662470638,-60.9604173201515,-3.0200743928057845,92.17447790034183,-9.718218991832916,-167.81118921581088,303.7761306337727,-302.51497768978413,198.0969080736601,-86.5607893583767,23.406301164174263,2.3017111082524973
2128288756261701504,2260.8230021838654,0.2754318697946211,-13.631716522516607,0.10780884477987177,-0.06122227456541983,-0.040289771020886184,0.09741373757703531,-0.07935647968292837,0.06350588405741087,-0.05198497852164804,0.07357572212701001,-0.052644439665867605,0.05036408148847062,5.468198738391998
6519090860121394816,2181.2542952544877,0.25953882935467587,-10.975666111924712,0.013609665943463864,0.0010016247277146,0.2529470812177254,-0.01857082795419759,-0.05758571692976466,0.009549381263855775,0.04320148059486156,-0.03609757889574468,0.002473519647080534,0.027941710920396736,5.778334784932191
6173448694052752384,2218.0702684961607,6.403589760987604,527.040234249075,-786.7797458750362,-6.538559062164679,101.67546376993941,601.0657004858218,-990.894275608234,979.3308092469197,-706.6378475853503,385.9329909214676,-156.33103660195889,43.398290969028956,2.8446893076884714
1434160983967101184,2208.372638684265,0.36473274055367805,2808.8633008433744,-5360.463247827651,4.606394328236615,4589.67460601209,-3528.102593833756,2419.0860754367786,-1462.7186760658274,766.6635946664982,-339.00960475239896,120.60894094015028,-31.42494798616075,3.4994362756247477
2131302723789458688,2235.389076593028,0.28836988011166137,-14.953102254305078,-0.012342127130716196,-0.015073101434956517,0.2799383606907138,0.01125702420198588,-0.028391035563079817,-0.005504268366051849,-0.04103920514419478,0.014578105396957664,0.05102746640413636,-0.016634532684546458,5.833350209245829
2101348934675161344,2213.802595825467,4.13238375209085,-13.852782973500162,0.08813250971991826,-0.019792605498733455,-0.05191948760777708,-0.002252465533292039,-0.035258444602988645,0.028638146094723545,-0.012088308428402172,0.051219467898515586,-0.030711709385712247,0.016210627976620803,9.959194839039077
5435578122966028416,2361.0168245527734,4.628604680213038,-11.143324044490802,0.025469553839413343,-0.005142821889775644,-0.0022842053653635646,0.004464566156955816,-0.0015072949568410159,0.0018793379303734088,-0.0020838705041831863,0.0050950637806421225,-0.0016699653294493994,0.0032842541030902728,13.143325189372023
1705368995975422464,2226.4593368171118,0.39058699114903656,1936.3756786851422,984.1427548643752,914.4348285587132,-1066.5752752778421,-2391.8939788139896,-1752.9496524607532,397.0771952094036,2107.5108249204404,1482.9803744048247,-911.6856536199352,-1711.0787574352669,0.5273368765358237
1869256701670871168,2214.6465811690728,2.9963124773543934,807.1453169836885,-541.7854805706123,-387.18973538675124,-965.9769257066887,1036.0367469769208,282.30935516023874,-1822.7289564212713,950.6650625468856,2147.813387067851,-3410.3796535228234,1896.8160881651997,0.958367271549328
3233482552748974336,2197.12859048298,0.3143927241119513,431.58819758102385,-913.4850935500673,-308.1561272450035,-550.0003781181132,2215.3307445497526,57.19471531144087,-3138.301993564435,1260.173275474767,2845.8494957114062,-3624.015552132511,1711.8059905975479,1.3150370917283856
2117295254889076096,2213.0004561632013,0.35652118860906096,-14.724885881608374,-0.4087935484437717,0.038645391932762764,0.5344241567092521,-0.22414044859697851,0.20387496067111227,-0.22282979370590641,0.18121892881873833,-0.1180212421309943,0.11448166794491646,-0.08218170923854368,5.248421433986957
2053453001277142784,2227.291628327162,1.2880426703532852,-13.571415388593138,0.026570850321256067,-0.021347712233774754,0.022078578194368426,-0.01083723208991336,0.00036141377887975295,-0.007836326913761883,0.02382754833002824,-0.028191370609187832,-0.002271250265547439,0.029043459559772104,6.579364609552338
2078327669445177600,2211.5932309674045,0.8984930762980402,-160.59591167797848,616.3648363161959,35.312730161263175,-944.0631480787382,259.8955925713751,1336.9688275784088,-2653.72457206089,2769.8671564014167,-1895.3539386789353,871.4472480755194,-251.43698179328666,2.3497891571606773
2119553926648886400,2228.976976874012,0.33669861420900105,-13.556233016705656,0.0485427094009442,-0.027507598960075385,0.017007781425315723,-0.0364704608090438,0.007572989284346893,-0.016385702140385004,0.044382329075436745,0.04460921848733048,0.0010167991841770853,-0.03417932310497396,6.752665635481269
2078204902105695232,2217.600423500272,0.3168463831289521,-15.283103858200612,-0.008243692933773755,0.008322401411648014,0.004348958167341977,0.010968755428983137,0.000793736065994688,-0.000351045940426584,-0.0016416075846477584,-0.0045422030348797795,-0.0010871386356023007,0.0021565125492844697,5.697097647359209
5869474617129630976,2244.0903964489944,1.2782150521990754,80.6844417202118,-155.61021754624159,-3.756531368280342,85.10401579402082,50.49183540246412,-207.5969002984176,302.29389653330173,-286.1315534777012,190.5514931121225,-88.14317977085106,25.98583299951328,2.361352710714217
2099645172686871808,2223.3126457862554,0.46198285900284186,-15.402003739823598,-0.06187385994773593,0.008605658110532046,0.1041668134268002,0.0011293404651955372,0.03598098705148757,-0.032727047491940435,0.01939682559172109,-0.016797896927801655,0.008599735270993482,-0.008327279360473932,5.466799222421828
2100269764009806464,2218.105252065714,0.3414056823812713,-15.042852220347893,0.061433342223642606,0.004951012116957161,0.017328180462533836,0.006021926899865365,-0.005300113140943666,-0.010218247049416774,0.014839931974829437,0.008849440543617625,-0.04728933591167902,0.024145310342762585,8.637053435568962
4616762983305811328,2191.129348785781,0.6650790713805094,8943.125337185475,-13788.931060386312,-32.15016020981491,4031.2679886149776,5658.969270378973,-10713.669260567012,10376.863156207075,-7002.205806530948,3455.6513575637837,-1218.9556686730677,280.338086542613,2.874255605955359
6670255223402918272,2159.871119674278,1.346328194336141,-12.365889806323048,0.0026626863561433813,0.0032533428166613416,0.008869741245900288,-0.007569140532854676,-0.0015427030237776932,0.003907915290258239,-0.0010746005414881364,-0.000719030137889628,-0.003475993020170365,5.3699925010932646e-05,5.650714158386264
5088684334703914240,2123.1501775884662,0.8430944949549404,-9.32959691890758,0.04454536148181965,0.024419789369771964,0.01842023507447296,-0.017392936631844238,-0.00015928877562480646,-0.01455127603298348,0.022862907684929535,0.006860467639443869,-0.03578388796036842,0.010643229150791602,8.96073736794831
2075039339422572160,2193.587293268243,0.3088523180171987,236.5357388744808,144.22892704810243,244.23031306012598,-107.7150141817801,-313.92117698570604,-293.2769872123895,-29.729016256198587,296.93930978470985,360.49220355512836,-34.27535451333631,-518.2833160557756,0.4387662371953502
2073906430127699712,2180.446023305314,0.6507003603939131,-3475.321672730028,3087.36948551576,-50.95884724324986,3982.429847553713,-6636.145359187998,2990.083705272466,2274.3283081002555,-4513.519526879048,3487.1125966915993,-1580.034409245172,417.83876795033717,2.2901493760533547
233996763254722304,2130.476205109523,1.1516385980961559,4015.742498009356,-5980.970332983815,-31.645285444901663,1032.555018787777,3954.826577335076,-6613.8590626682635,6421.837272128992,-4492.581150821166,2351.8707531488776,-901.318446195855,232.70503110131202,3.008857035868825
2105264364298580608,2214.8290245043777,0.5807288433712572,-12.221670343140552,0.050113105357632956,-0.055449548271982854,0.04619574569735613,-0.016313145600201657,-0.010888217801276637,0.015134436191607837,0.029397031698180268,-0.041981289947691014,0.008801059530322853,0.03129030206393419,7.856823184880758
2003278510441360128,2156.849027033324,4.45947729795215,2422.4345782860073,-4617.503430378065,3.464536000682956,3939.400632855411,-3010.0145073820972,2045.2886028016535,-1221.8042743653223,630.4402677350611,-273.0641344902887,94.52027158366148,-23.894121390354215,3.771576104821639
2053575394967947776,2241.0342750576497,0.9389024284482009,-13.52477182308531,-0.0729742146681482,0.04373214323954321,0.1735036563012098,-0.14485494786389894,0.1006642808819518,-0.031013311083268887,0.03471642289687879,-0.05738183027964451,0.0414159068260291,-0.05462685446639227,5.466084531703405
3471021663289103872,2189.695634972299,3.6476123962112634,-8.186371035187127,0.05410139533744673,-0.02206671298772378,0.003360594538844917,-0.07124522397959014,-0.08481032732442748,-0.017841873474146456,0.055613705491746664,0.06707747786992249,0.01573324115646651,-0.027955611444511124,6.005124339844162
2075370945254291200,2245.542838952862,0.29722776050064414,-1122.3973502982278,-432.94211219474045,-426.90857381777914,1573.8503603790882,2050.674337549768,-1473.300219716787,-3090.5318623230437,2127.6792369284976,3113.346954636578,-4643.98853277698,2311.9107719229446,1.27796795555842
5274745135468622592,2013.813947763937,1.3616877070813356,-291.5272739292028,-72.48570262984188,79.06510833618425,305.72695384363385,332.6897251048689,-39.977997142425394,-354.3145303635391,-153.80361944770874,276.3724902212364,180.94789835905314,-273.16441989115634,0.8442262306931582
2101526505803974016,2202.747496296917,0.7314688619468748,-11.755769860892599,-37.154889184926084,19.82926118414096,9.432160206001246,29.86491954134022,-4.693699629611333,10.867246620373384,1.321892028475047,19.713688958321367,-31.093368198151694,-18.00599694024551,0.36222569158510387
2051897712023930496,2238.6088463185347,0.39457037841856235,160.6701377436966,-187.4426106286819,5.902812672819072,-126.5892261583356,279.9521378406646,-154.092843310771,-90.55942260981594,234.87730261952015,-214.56642419188415,116.45375020630858,-37.983308450273334,2.6653724461172277
2080260404734162432,2235.084589894997,2.1547434119089224,-14.707545188844284,45.29447682473919,3.9839037856597526,-126.14670207661388,146.62097501417102,-71.71964292107033,-40.917139356851564,109.35282526616876,-105.53063970169174,61.90835355483941,-22.26496691063562,2.7799192509214428
2073600456663918976,2222.11204062666,3.9087185754797216,62.72589483112675,-37.79295323876641,3.9021759057588015,-159.89894800976037,169.74007816706452,43.32283311239793,-269.5419478124207,326.65027800640644,-229.90373474998628,103.96564636700124,-28.896945948470243,2.309833768237895
537573538591031040,2191.037460430636,2.086818540018776,-7.413478772863757,0.044315174715970844,-0.03741888071016617,-0.018823625460681316,0.1087037641656344,-0.06716448661644027,0.006912261148054117,-0.04890400002097858,0.06524121612337293,0.006624738440021197,0.01550372102497755,5.307926677387614
5895611863911960960,2138.034975739817,0.868754945295869,-14.893578054128652,8.821024365839909,-1.2270516167734615,3.949174736142614,-15.659418349950776,16.931834471430015,-3.1255946303402746,-16.605217081035224,25.28262934396355,-18.348854109649288,7.174008950639353,1.6921799195623126
2052071572304048512,2234.492976238444,0.6715231886448942,-14.764653157702229,-0.8623745360676526,0.02207908686775101,0.8215698875277914,-0.5715981746764355,0.5105016422238527,-0.3999865025286504,0.2777711578449092,-0.17527786592654349,0.09413349824997852,-0.05526472608092293,4.7167570182777645
4814777738906843136,2205.4792578140036,3.6520686905291275,-72.61923649651136,116.43298308670768,-0.9609645186798056,-104.4438980004118,86.87349706656403,-66.6670213316269,46.99392852199856,-29.77965558522529,16.976028367257438,-8.350106909363971,3.314615516124255,4.438839103472526
3287744276213422336,2157.8227627743804,1.605407652795749,-10.746464223935671,0.6169965020711009,-0.06052318370961833,-0.5387458213514071,0.5271267603879718,-0.4776216255582867,0.40330235025831523,-0.2912153876536426,0.18697092891719258,-0.15490673825319784,0.13264007825227506,5.169917705711421
2433417522318421888,2073.012833702375,0.4455238945186151,-2784.47144369757,4185.489314887391,13.564958988705627,-942.2624737067996,-2295.6218616794245,3988.292339121567,-3840.8738972893784,2622.6693840355274,-1321.2977577918527,478.81913378776056,-113.787557258074,2.747108427732286
2004462581389890048,2138.8498459738043,5.406077353818961,-1004.7244822073106,475.16235891755264,80.22274407413555,1479.8964740828646,-685.9801975689021,-1277.3974804893849,1177.745541910459,689.5702236769145,-1793.6777263369322,1356.3887173352048,-505.8466909020986,1.7569512443289945
2251086922130776576,2216.9999777907265,0.7729263420143455,952.4392891575362,-1390.064829469421,-7.069104196374771,127.56458509879306,1129.8709873745336,-1774.3760664365775,1683.429892441268,-1157.6669039516564,595.0097274712389,-222.74785066133728,55.51771355698867,2.755945546309601
246797724301643904,2138.7580572606257,1.7435578481331486,-2626.1518388789323,146.92655877282272,285.99349714048236,5306.121667165541,-222.0507797452732,-7280.815131083437,4937.933767123103,3765.24077339477,-7930.311694891398,5543.494706577255,-1934.013408942052,1.7575510273766397
2103355783910892032,2239.949586918353,0.36093805120237643,-15.045009039565516,0.03322237430027785,0.03459707671325117,0.21921176289266506,-0.03207208065479855,-0.01375147732265698,-0.012436117657064746,0.0008146846393570484,-0.005803931617112313,-0.011322216464684851,0.010392351184318471,6.090604389080036
2102515275992040832,2224.4691586367767,2.1723125636099283,-13.795815414379756,0.021126092480297138,-0.011044230056545524,0.0035130082595130735,-0.011290197717986958,0.01861697965241318,-0.011660303379441047,0.004874878739838822,-0.003965672328053836,-0.0038488163015598428,0.012846434151176046,9.186421853498393
2082658577035787392,2201.7681086746165,4.573599394188468,-9.160898688950892,-0.20115747503390788,0.03582831480235042,0.2169078834861718,-0.1570465191564969,0.1529534112274396,-0.13529734430754645,0.08994732285906597,-0.05786595852782474,0.04572258542793336,-0.04643508944236784,4.7941281902780615
2128081635759799552,2223.0509675943727,4.976680039210641,586.075667290045,-698.4977612057571,-36.74170390348073,-85.917590210706,288.7751853913012,-268.4756928001031,685.7554948231048,-1230.8459807379802,1229.8101787477488,-724.6870975259642,243.10561632642737,1.8759876591471745
2157561187465024896,2166.2348419546083,0.5508784128868235,-10.300637117119647,0.27184612627540244,-0.044461599058102666,-0.14452257799470164,0.08432891201053014,-0.07700271129951243,0.083165725429388,-0.0682979736814843,0.08699306442615186,-0.04454565434031362,0.03258963079096238,10.402305899132218
2105915824938182656,2280.426787782657,33.38440154473262,327.457778135985,284.6397001486976,513.1121468196484,174.1136416768198,3.0133235548193724,-137.42009432294094,-266.3875778842279,-365.6018724654022,-315.88280336482774,-256.1846043341233,23.76741842745013,0.06817708134224709
5074604160596736640,2305.39498430859,0.4591053777002046,-2128.9317277441005,3081.2086036669602,15.079030123501317,-335.6775225408055,-2386.1077615464415,3768.908627137026,-3565.356279677252,2439.992515693719,-1248.0817326396937,465.84759276674606,-116.44853195026427,2.6615189776728334
2102718445127237504,2193.8828334601008,0.28116517759478177,-12.966834935831226,-0.001990040768994114,-0.020672988081293135,0.18366813120014824,0.00741301137577424,-0.03597146668385889,-0.009533404408345643,0.010695178015533012,-0.018428560592801325,0.014371775838256117,0.03387934277675535,6.758568048337868
5214829482692910976,2112.2546695757355,1.3475617811360658,-10.460715647216388,0.024633544502782302,-0.005674743752619984,-0.014668401363501463,0.013831687615304674,-0.013739358395209891,0.014613546691147093,-0.011139672850382696,0.00584922408861395,-0.012764679162428873,0.009164586731991806,8.227592595505962
6544034106030789120,2082.5994664263426,2.9685245426917954,-8.855285529611804,0.11345399699055315,0.012352056472744307,-0.0935851161934769,0.07526155803968636,-0.0598828958454891,0.042422411997767716,-0.028489926371360153,0.014164336943739027,-0.0034385203721721074,-0.00495487494046169,11.786517628434675
5266101599685911168,2174.537695374628,0.3220016240247349,-12.616160514259734,-0.34252264024590146,0.015123544482063645,0.3731808058770958,-0.24856969674694823,0.22824211790023596,-0.19724253017921073,0.15158160180589805,-0.10161652475339641,0.06810376194012402,-0.04417497370512886,5.192788426093846
1575432933756377472,2203.8402193012216,0.41556306625334033,-9.97056909250862,-0.02729903227387765,0.008006514763673304,0.19389945267836578,0.027613626096959543,-0.03912155307597735,-0.007148706392595909,0.0073630322148086945,0.0021977984855089732,-0.011636506125715157,0.00480399142945497,5.763346518356004
4727644504718888064,2030.1649800629534,0.6250960029440309,-11.038911741892294,0.09562691095702064,0.044545355337236345,0.16549145957751826,-0.10816148190864414,0.005401250994440528,0.05893050378863902,-0.06566457385104446,0.03217455951682588,0.019838743408873215,-0.047854965797600214,7.55799257792547
2051287070750548736,2223.1037526501323,0.26768050824621203,90.7710852071798,-204.46940383564362,0.43160027716150906,178.6265828506077,-141.91590020891888,102.33838003715647,-66.05603453474313,37.632681506987794,-18.510894058207523,7.523079472566844,-2.323941456453198,4.07043512508491
2076311474368429568,2210.382518732352,0.3827521248180295,-13.826101914232796,0.10472070468577636,0.0011982073237871943,-0.06984072556830001,0.10912493654372922,-0.07724434707286762,0.04807793157151898,-0.02906192796824462,0.017374060298792595,-0.0034309622331556103,0.00036987377304882916,4.949083604338183
2128163029676990848,2216.1794783970113,1.2192978311197835,-558.1325294731428,30.76686320354575,-93.92505025574376,784.4342857643724,308.013456655298,-699.3197778834566,-412.0554643898289,614.4610536260054,420.3892870034923,-892.2156789777454,485.441782233744,1.3344320854503402
2077048250236631040,2225.3580002965464,0.6658739511407912,-13.18328929618064,-0.018355964262865985,-0.016635848458495535,0.07498689250929674,0.011006452059760611,0.014424994839126438,0.00719579670197503,0.01350407971207301,0.004412306373292318,-0.02305105079229909,-0.02938514418994029,6.6962317378693745
403158345171495296,2381.011290763171,2.4948191961011905,-10.750992704982497,-0.7530013815778793,0.05820370740262533,0.7897814359670225,-0.5957174025913994,0.46872839370975433,-0.455331480374289,0.36850561458522124,-0.2134359030776613,0.13044838434723594,-0.10393143333594669,4.779710921840598
